date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Northwest Florida State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 6,home,Georgia Perimeter,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 7,home,Georgia Perimeter,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 7,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 10,home,Jones,L,4-2,4,2,2.0,win,20150210_cwcf,0,0,0,0,2.0,4,2,2,9.00,,1,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 10,home,Jones,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 13,home,Southwestern Illinois,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 13,home,Dyersburg State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 20,home,Bishop State,L,3-2,3,2,1.0,win,20150220_06xj,0,0,1,0,2.0,3,3,2,9.00,1,2,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Feb 20,home,Bishop State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Mar 1,home,Shelton State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Mar 1,home,Shelton State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Mar 7,home,Southwest Mississippi,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
Mar 7,home,Southwest Mississippi,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,East Mississippi,eastmississippicommunitycollege,jakebracewellje45,Jake Bracewell
