date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 17,home,Cowley,L,17-16,17,16,1,win,20240517_qwn0,0,0,0,0,2.2,5,1,1,3.38,1.88,,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
May 4,home,Cloud County,L,9-5,9,5,4,win,20240504_xrqt,0,0,0,0,2.0,,,,0.00,,,3,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Apr 26,home,Dodge City,L,12-9,12,9,3,win,20240426_xau2,0,0,0,0,1.0,2,2,2,18.00,2.00,,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 19,home,Neosho County,L,17-8,17,8,9,win,20240319_liji,0,0,0,0,0.1,1,2,,0.00,9.00,2,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 14,home,Hutchinson,W,6-5,6,5,1,win,20240314_dvn4,0,0,0,0,0.2,4,2,2,27.00,6.00,,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 12,home,Coffeyville,L,14-11,14,11,3,win,20240312_s5sw,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 10,home,Barton,L,15-5,15,5,10,win,20240310_twf1,0,0,0,0,0.2,4,3,2,27.00,7.50,1,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 6,home,Barton,L,3-2,3,2,1,win,20240306_mg50,0,0,0,0,2.1,1,,,0.00,.43,,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 2,home,Des Moines Area,W,6-5,6,5,1,win,20240302_v0a1,0,1,0,0,1.2,1,,,0.00,.60,,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Mar 1,home,Des Moines Area,L,7-5,7,5,2,win,20240301_bfdg,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Feb 22,home,Eastern Oklahoma State,L,8-7,8,7,1,win,20240222_pv21,0,0,0,0,1.2,1,,,0.00,.60,,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
Feb 14,home,Northeastern Oklahoma A&M,W,9-1,9,1,8,win,20240214_k6oo,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,taterico1bct,Tate Rico
