date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Moberly Area,W,16-8,16,8,8,win,20230430_s2tn,0,0,0,0,0.2,,,,0.00,1,1,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Apr 16,home,North Central Missouri,L,13-3,13,3,10,win,20230416_ndtk,0,0,0,0,0.2,1,5,,0.00,3,2,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Apr 10,home,Highland (KS),L,14-4,14,4,10,win,20230410_7r90,1,0,0,0,3.1,8,6,6,16.20,0,2,1,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Mar 28,home,Northern Oklahoma Tonkawa,L,16-12,16,12,4,win,20230328_yacn,0,0,0,0,0.2,4,7,7,94.50,2,1,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Mar 21,home,Northern Oklahoma Tonkawa,L,14-8,14,8,6,win,20230321_ihpz,0,0,0,0,1.2,1,5,4,21.60,4,1,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Mar 10,home,Labette,L,14-7,14,7,7,win,20230310_gnji,0,0,0,0,2.0,3,,,0.00,,3,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Mar 7,home,Northern Oklahoma Tonkawa,L,10-0,10,0,10,win,20230307_ksae,0,0,1,0,4.0,8,7,5,11.25,1,3,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Feb 28,home,Randall University,W,13-5,13,5,8,win,20230228_pau7,0,1,0,0,5.0,5,3,3,5.40,4,4,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Feb 21,home,Kansas Wesleyan University JV,W,9-5,9,5,4,win,20230221_gy66,0,0,0,0,2.0,2,3,3,13.50,1,1,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Feb 17,home,Dallas College - Cedar Valley,W,11-9,11,9,2,win,20230217_xzqt,0,0,0,0,1.1,2,6,4,27.00,3,1,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Feb 13,home,Northwestern Oklahoma State University JV,W,15-6,15,6,9,win,20230213_ki8m,0,0,0,0,2.0,5,3,3,13.50,2,2,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
Feb 7,home,Friends University JV,W,13-8,13,8,5,win,20230207_zfhp,0,0,0,0,3.0,4,6,4,12.00,4,2,,2023,2022-23,div2,Hesston,hesstoncollege,deklankulaskipkkl,Deklan Kulaski
