date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Lawson State,L,4-2,4,2,2,win,20230224_geq3,1,0,1,0,5.0,5,4,1,1.80,2,3,,2023,2022-23,div1,Mineral Area,mineralareacollege,gavinoswalddi04,Gavin Oswald
Feb 17,home,Northwest-Shoals Community College,W,8-6,8,6,2,win,20230217_78uj,1,0,0,0,6.0,7,6,6,9.00,3,3,2,2023,2022-23,div1,Mineral Area,mineralareacollege,gavinoswalddi04,Gavin Oswald
Feb 10,home,Southwest Mississippi,W,8-7,8,7,1,win,20230210_sg8h,1,0,0,0,5.0,7,4,3,5.40,3,9,,2023,2022-23,div1,Mineral Area,mineralareacollege,gavinoswalddi04,Gavin Oswald
Feb 3,home,Pensacola State,W,16-13,16,13,3,win,20230203_tx6j,1,0,0,0,2.1,3,4,4,15.43,6,2,1,2023,2022-23,div1,Mineral Area,mineralareacollege,gavinoswalddi04,Gavin Oswald
