date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Laredo,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Jan 30,home,Laredo,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Jan 31,home,Laredo,L,6-5,6,5,1.0,win,20150131_so43,1,0,1,0,4.0,5,6,3,6.75,0,5,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Jan 31,home,Laredo,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 7,home,Murray State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 7,home,Murray State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 14,home,Wharton County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 14,home,Wharton County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 18,home,Schreiner University JV,W,5-0,5,0,5.0,win,20150218_w6zs,1,1,0,0,4.0,1,0,0,0.00,0,3,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 18,home,Schreiner University JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 26,home,Murray State,L,6-4,6,4,2.0,win,20150226_z6az,1,0,1,0,5.0,10,4,4,7.20,1,2,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Feb 26,home,Ranger,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 6,home,South Suburban,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 6,home,South Suburban,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 13,home,McLennan,L,7-1,7,1,6.0,win,20150313_90jj,1,0,1,0,2.1,4,4,2,7.71,4,1,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 13,home,McLennan,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 16,home,Laredo,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 16,home,Laredo,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 28,home,Tyler,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 28,home,Tyler,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 29,home,Tyler,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 29,home,Tyler,L,12-3,12,3,9.0,win,20150329_nxhj,0,0,0,0,4.2,8,4,4,7.71,2,2,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 31,home,Alvin,L,4-1,4,1,3.0,win,20150331_2goo,1,0,1,0,5.0,4,4,2,3.60,2,0,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Mar 31,home,Alvin,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 2,home,Wharton County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 2,home,Wharton County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 7,home,Schreiner University JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 7,home,Schreiner University JV,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 9,home,Tyler,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 10,home,Tyler,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 10,home,Tyler,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 10,home,Tyler,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 11,home,Tyler,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 11,home,Tyler,L,7-1,7,1,6.0,win,20150411_rcmf,1,0,1,0,5.0,4,6,3,5.40,2,2,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 20,home,Texas Lutheran University JV,W,2-0,2,0,2.0,win,20150420_d832,0,0,0,0,5.0,3,,,0.00,,6,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 20,home,Texas Lutheran University JV,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 22,home,Schreiner University JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 22,home,Schreiner University JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 25,home,LSU Eunice,L,11-0,11,0,11.0,win,20150425_tcgl,1,0,1,0,4.0,6,9,8,18.00,5,3,2,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 25,home,LSU Eunice,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 26,home,LSU Eunice,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 26,home,LSU Eunice,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 28,home,Texas Lutheran University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
Apr 28,home,Texas Lutheran University JV,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Coastal Bend,coastalbendcollege,andrewsotouawi,Andrew Soto
