date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Western Texas,W,16-7,16,7,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Jan 29,home,Western Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 2,home,Dallas College - North Lake,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 7,home,Dallas College - North Lake,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 7,home,Dallas College - North Lake,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 9,home,Dallas College - Richland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 9,home,Dallas College - Richland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 12,home,Dallas College - Cedar Valley,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 12,home,Dallas College - Cedar Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 16,home,Western Texas,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 16,home,Western Texas,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 22,home,New Mexico Military,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 22,home,New Mexico Military,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 26,home,Howard Payne University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 26,home,Spartan Baseball Academy,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 28,home,TCS,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Feb 28,home,TCS,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 2,home,Concordia University - Texas,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 2,home,Concordia University - Texas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 5,home,Howard (TX),L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 5,home,Howard (TX),L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 9,home,Vernon,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 9,home,Vernon,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 12,home,Vernon,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 12,home,Vernon,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
Mar 16,home,North Central Texas,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,jccoronadom6wg,JC Coronado
