date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Joliet,L,23-0,23,0,23,win,20240427_cslz,0,0,0,0,1.1,3,8,8,54.00,6.00,5,,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Apr 25,home,Prairie State,L,11-1,11,1,10,win,20240425_gd5i,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Apr 21,home,Kishwaukee,L,16-10,16,10,6,win,20240421_wc9d,0,0,1,0,0.1,2,6,6,162.00,15.00,3,1,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Apr 14,home,Morton,L,13-1,13,1,12,win,20240414_3z98,0,0,1,0,1.1,1,5,5,33.75,6.00,7,1,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Apr 8,home,Olive-Harvey,L,8-0,8,0,8,win,20240408_oeo4,1,0,0,0,4.2,5,7,4,7.71,1.93,4,7,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Apr 8,home,Olive-Harvey,L,13-1,13,1,12,win,20240408_jk5r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 30,home,South Suburban,L,18-0,18,0,18,win,20240330_792d,0,0,0,0,2.0,5,3,3,13.50,3.00,1,4,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 27,home,Morton,L,16-3,16,3,13,win,20240327_zspq,0,0,0,0,1.2,5,6,6,32.40,6.00,5,2,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 18,home,Oakton,L,22-1,22,1,21,win,20240318_pbhb,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 16,home,Sauk Valley,L,11-1,11,1,10,win,20240316_7uaz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 13,home,Olive-Harvey,L,16-1,16,1,15,win,20240313_qsp0,0,0,0,0,3.0,7,9,9,27.00,3.33,3,2,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 9,home,Olive-Harvey,L,19-9,19,9,10,win,20240309_z7jd,0,0,0,0,1.0,,1,1,9.00,4.00,4,1,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
Mar 7,home,Kishwaukee,L,10-0,10,0,10,win,20240307_ka4e,0,0,0,0,1.1,1,4,4,27.00,3.00,3,1,2024,2023-24,div1,Kennedy-King,kennedykingcollege,jlopez6ipi,J Lopez
