date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Wright State University - Lake Campus,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 11,home,Wright State University - Lake Campus,L,8-7,8,7,1.0,win,20160311_oxfz,0,0,0,0,2.0,1,1,1,4.50,1,4,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 18,home,Capital University,W,20-5,20,5,15.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 20,home,Lorain County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 20,home,Lorain County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 26,home,Wright State University - Lake Campus,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 26,home,Wright State University - Lake Campus,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 29,home,University of Cincinnati - Clermont College,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 29,home,University of Cincinnati - Clermont College,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Mar 30,home,Wright State University - Club Team,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 1,home,Cuyahoga,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 1,home,Cuyahoga,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 2,home,Cuyahoga,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 2,home,Cuyahoga,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 3,home,Ohio State University - Lima,L,18-11,18,11,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 3,home,Ohio State University - Lima,W,20-19,20,19,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 8,home,Sinclair,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 8,home,Sinclair,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 10,home,Sinclair,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 10,home,Sinclair,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 12,home,Ohio State University - Mansfield,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 13,home,Miami University - Middletown,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 13,home,Miami University - Middletown,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
Apr 15,home,Lakeland,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Edison State,edisoncommunitycollege,paulzethceu9,Paul Zeth
