date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Northeast,L,11-0,11,0,11,win,20230320_umix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 19,home,Northeast,L,26-0,26,0,26,win,20230319_rzin,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 15,home,Minnesota North College - Rainy River,W,2-1,2,1,1,win,20230315_1758,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 14,home,Central Lakes,L,10-2,10,2,8,win,20230314_yp6y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 13,home,Anoka-Ramsey,L,10-8,10,8,2,win,20230313_ybkz,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 11,home,Abbotsford Cardinals,W,6-2,6,2,4,win,20230311_nzzv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 11,home,Otterbein University Jv,L,8-1,8,1,7,win,20230311_1dtg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 10,home,Riverland,L,8-2,8,2,6,win,20230310_htsh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 9,home,California Miramar University,L,7-6,7,6,1,win,20230309_a37f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 5,home,Hesston,L,5-0,5,0,5,win,20230305_wr41,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 4,home,Hesston,L,4-1,4,1,3,win,20230304_zmh7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
Mar 4,home,Hesston,L,13-3,13,3,10,win,20230304_romt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,marshelherman6da8,Marshel Herman
