date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Paris,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 2,home,Paris,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 2,home,Paris,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 7,home,Navarro,W,4-3,4,3,1.0,win,20130207_f84q,1,0,0,0,6.0,5,3,1,1.50,,3,1,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 7,home,Howard (TX),W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 8,home,San Jacinto,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 9,home,San Jacinto,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 16,home,Navarro,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 16,home,Eastern Oklahoma State,W,4-3,4,3,1.0,win,20130216_2p6b,1,0,0,0,7.0,5,3,,0.00,1,13,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 18,home,Northeast Texas,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 23,home,Seminole State (OK),W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 23,home,Seminole State (OK),W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Feb 25,home,Northeast Texas,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 2,home,Murray State,L,4-3,4,3,1.0,win,20130302_r9u6,0,0,0,0,6.0,8,3,2,3.00,,3,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 2,home,Murray State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 6,home,Hill,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 6,home,Hill,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 9,home,Hill,W,8-1,8,1,7.0,win,20130309_sbli,0,0,0,0,7.0,5,1,1,1.29,2,5,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 9,home,Hill,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 11,home,Western Oklahoma State,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
Mar 13,home,McLennan,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Grayson,graysoncountycollege,jacobrhamez6z2,Jacob Rhame
