date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Wiley College,L,14-4,14,4,10.0,win,20200204_98sw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 4,home,Wiley College,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 7,home,Hesston,W,19-3,19,3,16.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 7,home,Hesston,W,11-9,11,9,2.0,win,20200207_qigk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 8,home,Hesston,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 8,home,Hesston,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 12,home,Tyler,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 12,home,Tyler,L,17-0,17,0,17.0,win,20200212_5cph,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 14,home,TCS Postgrad,,,,,17.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 14,home,TCS Postgrad,,,,,17.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
Feb 17,home,SAGU,W,11-7,11,7,4.0,win,20200217_b579,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Dallas College - Mountain View,mountainviewcollege,calebhannacb3b,Caleb Hanna
