date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Otero,W,5-3,5,3,2,win,20230405_4gnq,0,0,0,0,1.0,,,,0.00,1,2,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 30,home,Colby,W,19-12,19,12,7,win,20230330_zp78,1,0,0,0,2.2,12,11,11,37.13,0,7,2,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 23,home,Barton,W,3-1,3,1,2,win,20230323_tqzm,1,1,0,0,7.0,7,1,0,0.00,0,4,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 15,home,Garden City,W,13-2,13,2,11,win,20230315_6dh9,0,0,0,0,1.0,2,1,1,9.00,1,2,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 15,home,Garden City,W,11-10,11,10,1,win,20230315_240f,1,0,0,0,0.2,6,7,7,94.50,1,2,2,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 9,home,Hutchinson,W,13-7,13,7,6,win,20230309_5z7l,1,1,0,0,4.0,3,6,5,11.25,4,5,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Mar 3,home,North Central Texas,L,11-7,11,7,4,win,20230303_13un,1,0,1,0,2.2,4,6,4,13.50,3,4,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Feb 25,home,Iowa Western,L,9-4,9,4,5,win,20230225_q0zh,1,0,0,0,5.0,6,3,3,5.40,1,6,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Feb 18,home,Rose State,W,1-0,1,0,1,win,20230218_9ix1,1,1,0,0,6.0,2,0,0,0.00,1,6,,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Feb 10,home,New Mexico,L,7-2,7,2,5,win,20230210_ffco,1,0,1,0,4.1,8,5,5,10.38,3,5,1,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
Feb 4,home,Ranger,L,12-9,12,9,3,win,20230204_a5f7,1,0,0,0,4.0,7,3,3,6.75,0,5,1,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,tristanwolfzi2j,Tristan Wolf
