date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Louisburg,L,6-2,6,2,4,win,20230325_cybr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 25,home,Louisburg,W,13-2,13,2,11,win,20230325_ybps,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 19,home,USC Sumter,L,9-8,9,8,1,win,20230319_2yy8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 19,home,USC Sumter,L,6-5,6,5,1,win,20230319_w3pi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 18,home,USC Sumter,L,4-3,4,3,1,win,20230318_rm5w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 11,home,Spartanburg Methodist,L,14-4,14,4,10,win,20230311_uh6h,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Mar 8,home,Walters State,L,11-3,11,3,8,win,20230308_0ylp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Feb 27,home,MontreJV,L,6-3,6,3,3,win,20230227_elky,0,0,0,0,0.2,,,,0.00,2,2,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Feb 24,home,Mott,L,8-3,8,3,5,win,20230224_vp9l,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Feb 8,home,Limestone JV,W,12-1,12,1,11,win,20230208_2jq3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
Feb 7,home,Walters State,L,19-4,19,4,15,win,20230207_dwvz,0,0,0,0,0.1,3,5,5,135.00,2,,,2023,2022-23,div1,USC Union,uscunion,blakeexizian77rp,Blake Exizian
