date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Dallas College - North Lake,L,7-6,7,6,1,win,20230217_yfgj,0,0,0,0,5.0,5,4,3,5.40,1,6,,2023,2022-23,div1,State Fair,statefaircommunitycollege,zachbuschschultew7tv,Zach Buschschulte
Feb 8,home,Coastal Alabama - Brewton,L,17-2,17,2,15,win,20230208_jykm,0,0,1,0,4.0,4,6,3,6.75,1,3,,2023,2022-23,div1,State Fair,statefaircommunitycollege,zachbuschschultew7tv,Zach Buschschulte
