date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Riverland,W,15-5,15,5,10,win,20240510_p4a0,0,1,0,0,3.0,2,1,1,3.00,.67,,2,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
May 5,home,Minnesota West,W,4-0,4,0,4,win,20240505_gm1i,1,1,0,0,5.0,1,0,0,0.00,.40,1,4,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Apr 29,home,Century,W,9-4,9,4,5,win,20240429_8xmn,1,1,0,0,6.0,6,1,0,0.00,1.67,4,9,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Apr 24,home,North Dakota SCS,L,3-2,3,2,1,win,20240424_l5pc,0,0,1,0,1.0,,1,1,9.00,3.00,3,1,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Apr 20,home,Minnesota Post Grad,W,11-1,11,1,10,win,20240420_p812,1,1,0,0,2.0,0,1,1,4.50,2.00,4,3,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Apr 14,home,Western Tech,W,22-5,22,5,17,win,20240414_cg5l,1,1,0,0,4.1,2,1,1,2.08,.92,2,5,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Apr 8,home,Riverland,W,7-4,7,4,3,win,20240408_hfy4,1,0,0,0,3.0,1,0,0,0.00,1.00,2,6,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 29,home,Minnesota North College - Itasca,L,4-3,4,3,1,win,20240329_wb2f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 28,home,Minnesota North College - Itasca,L,9-7,9,7,2,win,20240328_4tha,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 28,home,Minnesota North College - Itasca,W,6-1,6,1,5,win,20240328_9leb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 15,home,Minnesota West,L,5-3,5,3,2,win,20240315_x6sl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 15,home,Minnesota West,L,10-0,10,0,10,win,20240315_5lk4,1,0,1,0,3.1,10,10,9,24.30,3.60,2,5,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 8,home,Penn State - Kensington,L,2-1,2,1,1,win,20240308_mc1n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 7,home,Manhattanville College JV,W,14-10,14,10,4,win,20240307_q5u4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 7,home,Delaware Tech,L,8-1,8,1,7,win,20240307_hrq1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
Mar 5,home,Cairn University JV,W,12-0,12,0,12,win,20240305_7tqf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,calebbeaversd8oo,Caleb Beavers
