date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,away,Kankakee,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 22,away,Joliet,L,19-3,19,19,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 27,away,Lewis & Clark,L,14-5,14,14,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 27,away,Lewis & Clark,L,21-0,21,21,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 28,away,Southwestern Illinois,L,21-2,21,21,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 28,away,Southwestern Illinois,L,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Mar 30,away,St. Louis,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 4,home,Kishwaukee,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 4,home,Kishwaukee,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 5,away,Harper,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 5,away,Harper,L,13-1,13,13,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 6,away,Morton,L,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 6,away,Morton,W,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 9,away,DuPage,L,16-1,16,16,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
Apr 9,away,DuPage,L,14-3,14,14,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,jeromemckinneypkfd,Jerome McKinney
