date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Midland University,W,13-7,13,7,6,win,20240304_u3ux,1,1,0,0,4.0,5,4,3,6.75,1.50,1,7,2024,2023-24,div2,Williston State,willistonstatecollege,jorgemazaleonmel8,Jorge Maza-Leon
Feb 18,home,Adams State,L,15-5,15,5,10,win,20240218_vddh,1,0,1,0,1.1,7,7,7,47.25,6.75,2,3,2024,2023-24,div2,Williston State,willistonstatecollege,jorgemazaleonmel8,Jorge Maza-Leon
