date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Coffeyville,L,7-3,7,3,4,win,20240418_npvc,1,0,1,0,5.0,6,6,4,7.20,2.00,4,4,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Apr 11,home,Cloud County,L,7-0,7,0,7,win,20240411_bqrp,1,0,1,0,5.1,8,7,4,6.75,1.69,1,0,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Apr 4,home,Dodge City,W,7-3,7,3,4,win,20240404_cokb,1,1,0,0,6.0,5,2,2,3.00,1.00,1,6,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Mar 28,home,Seward County,W,14-4,14,4,10,win,20240328_r6tn,1,1,0,0,5.0,7,4,4,7.20,1.40,0,5,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Mar 21,home,Pratt,W,8-0,8,0,8,win,20240321_84ag,1,1,0,0,7.0,8,0,0,0.00,1.14,0,6,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Mar 14,home,Colby,W,8-0,8,0,8,win,20240314_4911,1,1,0,0,6.0,6,0,0,0.00,1.17,1,9,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Mar 6,home,Butler,L,4-3,4,3,1,win,20240306_dra0,1,0,1,0,6.2,4,4,3,4.05,.90,2,6,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Mar 1,home,North Iowa Area,W,6-0,6,0,6,win,20240301_t4nx,1,1,0,0,7.0,3,0,0,0.00,.71,2,6,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Feb 24,home,Kansas City Kansas,L,9-5,9,5,4,win,20240224_mp66,0,0,0,0,3.0,2,3,1,3.00,1.33,2,2,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Feb 19,home,Western Nebraska,W,8-5,8,5,3,win,20240219_piig,0,1,0,0,3.0,4,2,2,6.00,1.33,,6,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
Feb 9,home,Rose State,W,14-7,14,7,7,win,20240209_awti,1,0,0,0,1.0,3,3,3,27.00,4.00,1,1,2024,2023-24,div1,Barton,bartoncommunitycollege,reecehemmerling41lz,Reece Hemmerling
