date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Thomas University,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Jan 25,home,Thomas University,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Jan 28,home,Thomas University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Jan 28,home,Thomas University,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 2,home,St. Johns River State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 3,home,Gulf Coast State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 3,home,Chattahoochee Valley,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 8,home,Enterprise State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 8,home,Enterprise State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 9,home,Coastal Alabama - Brewton,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 9,home,Coastal Alabama - Brewton,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 13,home,Enterprise State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 15,home,Wallace-Dothan,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
Feb 16,home,Wallace-Dothan,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jonathanmanibusanu13x,Jonathan Manibusan
