date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Walters State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Jan 29,home,Walters State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Jan 29,home,Walters State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 5,home,Cleveland,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 6,home,Catawba Valley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 6,home,Catawba Valley,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 9,home,South Georgia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 9,home,South Georgia State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 12,home,Abraham Baldwin,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 12,home,Abraham Baldwin,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 15,home,South Georgia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 15,home,South Georgia State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 18,home,Georgia Highlands,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 19,home,Georgia Highlands,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 19,home,Georgia Highlands,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 26,home,Southern Union State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 26,home,Spartanburg Methodist,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 27,home,Southern Union State,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Feb 27,home,Spartanburg Methodist,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 3,home,Francis Marion University JV,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 3,home,Francis Marion University JV,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 5,home,Saint Elizabeth University,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 5,home,Saint Elizabeth University,,,,,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 12,home,Florence-Darlington Tech,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 12,home,Florence-Darlington Tech,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 13,home,Florence-Darlington Tech,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 13,home,Florence-Darlington Tech,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 15,home,Gordon State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 15,home,Gordon State,L,9-1,9,1,8.0,win,20220315_4r23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 19,home,Spartanburg Methodist,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 19,home,Spartanburg Methodist,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 20,home,Spartanburg Methodist,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 20,home,Spartanburg Methodist,L,18-2,18,2,16.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 25,home,Central Alabama,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
Mar 26,home,Central Alabama,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,USC Salkehatchie,uscsalkehatchie,caseybakerbstl,Casey Baker
