date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Angelina,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Jan 26,home,Angelina,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Jan 28,home,Angelina,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Jan 28,home,Angelina,W,7-5,7,5,2.0,win,20190128_8njz,0,0,0,0,1.0,1,2,2,18.00,2,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 1,home,Midland,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 2,home,Midland,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 2,home,Midland,W,11-9,11,9,2.0,win,20190202_h5qk,0,0,0,0,2.1,3,3,3,11.57,2,4,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 8,home,Alvin,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 8,home,Howard (TX),L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 9,home,San Jacinto,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 9,home,Laredo,W,5-0,5,0,5.0,win,20190209_g9k7,0,0,0,0,1.0,,,,0.00,,3,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 15,home,Navarro,W,7-6,7,6,1.0,win,20190215_h9hb,0,0,0,0,0.2,1,,,0.00,,2,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 16,home,Navarro,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 16,home,Navarro,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 18,home,Wharton County,W,8-7,8,7,1.0,win,20190218_pfd2,0,1,0,0,1.2,,,,0.00,1,2,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 24,home,Howard (TX),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 24,home,Howard (TX),W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Feb 25,home,Howard (TX),W,6-5,6,5,1.0,win,20190225_rqb4,0,1,0,0,3.0,2,1,1,3.00,2,5,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 1,home,New Mexico,L,4-3,4,3,1.0,win,20190301_f24j,0,0,0,0,2.1,2,1,1,3.86,2,2,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 1,home,New Mexico,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 4,home,Blinn,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 6,home,Weatherford,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 6,home,Weatherford,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 9,home,Weatherford,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 9,home,Weatherford,W,8-7,8,7,1.0,win,20190309_wfoe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 14,home,Vernon,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 14,home,Vernon,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 16,home,Vernon,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 16,home,Vernon,W,6-2,6,2,4.0,win,20190316_0uop,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 20,home,North Central Texas,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 20,home,North Central Texas,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 23,home,North Central Texas,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 23,home,North Central Texas,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 25,home,Blinn,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 27,home,Temple,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 27,home,Temple,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 30,home,Temple,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Mar 30,home,Temple,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 3,home,Cisco,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 3,home,Cisco,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 6,home,Cisco,W,15-12,15,12,3.0,win,20190406_c6hh,1,0,0,0,2.2,7,7,5,16.88,1,3,1,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 6,home,Cisco,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 10,home,Grayson,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 10,home,Grayson,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 14,home,Grayson,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 14,home,Grayson,L,11-9,11,9,2.0,win,20190414_p6ut,0,0,0,0,1.1,1,2,1,6.75,,3,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 15,home,San Jacinto,,,,,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 17,home,Ranger,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 17,home,Ranger,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 19,home,Ranger,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 19,home,Ranger,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 25,home,Hill,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 25,home,Hill,L,5-4,5,4,1.0,win,20190425_jm59,0,0,0,0,0.1,1,2,2,54.00,2,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 27,home,Hill,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 27,home,Hill,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
Apr 29,home,San Jacinto,L,8-6,8,6,2.0,win,20190429_lq6s,0,0,0,0,1.0,2,,,0.00,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
May 10,home,Howard (TX),W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
May 11,home,North Central Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
May 12,home,New Mexico,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
May 13,home,Odessa,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
May 13,home,New Mexico,L,14-11,14,11,3.0,win,20190513_7582,1,0,1,0,2.0,5,5,5,22.50,3,1,1,2019,2018-19,div1,McLennan,mclennancommunitycollege,paytonstramblerqf5b,Payton Strambler
