date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,USC Lancaster,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 1,home,USC Lancaster,L,9-5,9,5,4.0,win,20200201_fcgb,1,0,1,0,3.0,6,7,3,9.00,2,6,1,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 2,home,USC Lancaster,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 2,home,USC Lancaster,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 8,home,Florence-Darlington Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 8,home,Roane State,W,10-4,10,4,6.0,win,20200208_vqli,1,1,0,0,4.0,4,2,0,0.00,2,7,0,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 9,home,Roane State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 9,home,Florence-Darlington Tech,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 15,home,Lackawanna,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 15,home,Lackawanna,L,12-7,12,7,5.0,win,20200215_3rsg,1,0,1,0,4.0,5,7,4,9.00,3,3,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 16,home,Lackawanna,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
Feb 16,home,Lackawanna,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,matthewhollerfj7o,Matthew Holler
