date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Carl Albert State,W,5-2,5,2,3.0,win,20180208_ka6z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 8,home,Carl Albert State,W,3-2,3,2,1.0,win,20180208_n6fa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 9,home,Carl Albert State,L,4-1,4,1,3.0,win,20180209_m7y2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 9,home,Carl Albert State,W,13-7,13,7,6.0,win,20180209_vex4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 17,home,Rose State,W,6-0,6,0,6.0,win,20180217_s7pf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 17,home,Rose State,L,3-0,3,0,3.0,win,20180217_brfh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 18,home,Rose State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 25,home,Western Nebraska,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 25,home,Western Nebraska,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 26,home,Western Nebraska,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 26,home,Western Nebraska,W,20-3,20,3,17.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Feb 27,home,McPherson College JV,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 2,home,Redlands,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 2,home,Redlands,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 3,home,Bethany College JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 3,home,Bethany College JV,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 8,home,Dodge City,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 8,home,Dodge City,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
Mar 10,home,Dodge City,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,harrisondenkxl57,Harrison Denk
