date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,home,Spartanburg Methodist,L,20-3,20,3,17,win,20230416_ytnq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Apr 15,home,Spartanburg Methodist,L,5-4,5,4,1,win,20230415_75r5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Apr 15,home,Spartanburg Methodist,L,8-6,8,6,2,win,20230415_1gu7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Apr 12,home,Catawba Valley,W,11-5,11,5,6,win,20230412_l4r6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 28,home,Francis Marion University JV,W,11-6,11,6,5,win,20230328_04s2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 25,home,Florence-Darlington Tech,L,4-1,4,1,3,win,20230325_0yuw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 25,home,Florence-Darlington Tech,L,3-0,3,0,3,win,20230325_2au0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 23,home,Catawba Valley,W,8-5,8,5,3,win,20230323_3dln,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 19,home,USC Union,W,9-8,9,8,1,win,20230319_2yy8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 18,home,USC Union,W,4-3,4,3,1,win,20230318_rm5w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
Mar 18,home,USC Union,W,5-3,5,3,2,win,20230318_l2on,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,USC Sumter,uscsumter,tristantillman7ojb,Tristan Tillman
