date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 15,home,Western Texas,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Sep 30,home,Western Texas,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Oct 6,home,Western Texas,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 2,home,Dallas College - North Lake,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 2,home,Dallas College - North Lake,L,7-1,7,1,6.0,win,20180202_th8h,0,0,1,0,3.1,,2,1,2.70,1,5,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 5,home,New Mexico,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 9,home,Dallas College - North Lake,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 9,home,Dallas College - North Lake,W,16-5,16,5,11.0,win,20180209_vmxg,0,1,0,0,4.0,5,3,2,4.50,2,9,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 10,home,Western Texas,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 10,home,Western Texas,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 15,home,Howard (TX),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 15,home,Howard (TX),L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 17,home,Howard (TX),L,7-2,7,2,5.0,win,20180217_83zb,0,0,1,0,4.2,8,7,6,11.57,,7,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 17,home,Howard (TX),L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 23,home,Clarendon,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 23,home,Clarendon,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 24,home,Clarendon,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Feb 24,home,Clarendon,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
Mar 1,home,Western Texas,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,blakehoffman8i92,Blake Hoffman
