date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Mercer County,L,1-0,1,0,1.0,win,20160228_qcmd,1,0,1,0,3.2,1,1,0,0.00,4,1,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Feb 28,home,Mercer County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 5,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 5,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 6,home,Lehigh Carbon,W,10-1,10,1,9.0,win,20160306_h46c,1,1,0,0,4.0,2,1,0,0.00,1,2,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 6,home,Lehigh Carbon,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 11,home,Heartland,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 12,home,Heartland,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 13,home,Niagara County,L,7-3,7,3,4.0,win,20160313_s39n,1,0,1,0,1.2,2,6,5,27.00,3,0,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 13,home,Niagara County,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 14,home,Oakton,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 14,home,Oakton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 15,home,Muscatine,L,21-7,21,7,14.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
Mar 16,home,Kishwaukee,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,RCSJ Gloucester,rowancollegeatgloucestercounty,rossmintzerne5q,Ross Mintzer
