date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Cloud County,L,10-0,10,0,10,win,20240424_keb6,1,0,1,0,3.0,9,9,9,27.00,4.00,3,0,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 18,home,Dodge City,L,9-5,9,5,4,win,20240418_cgbd,0,0,0,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 13,home,Seward County,L,15-6,15,6,9,win,20240413_442k,0,0,0,0,0.2,1,,,0.00,1.50,,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 11,home,Seward County,L,17-3,17,3,14,win,20240411_ruv4,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 6,home,Pratt,L,10-2,10,2,8,win,20240406_2bs0,0,0,0,0,3.1,4,3,2,5.40,1.80,2,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 4,home,Pratt,L,22-6,22,6,16,win,20240404_91mo,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Apr 2,home,Western Nebraska,W,8-4,8,4,4,win,20240402_urve,0,1,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Mar 2,home,Eastern Oklahoma State,L,10-5,10,5,5,win,20240302_pkkq,0,0,0,0,1.0,3,2,2,18.00,4.00,1,1,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Feb 23,home,Ranger,L,13-3,13,3,10,win,20240223_bgnf,0,0,0,0,0.1,1,,,0.00,6.00,1,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Feb 20,home,Southeast,L,12-6,12,6,6,win,20240220_m9vb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Feb 10,home,Amarillo College,L,11-7,11,7,4,win,20240210_0us3,0,0,0,0,0.0,,1,1,INF,,1,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
Jan 27,home,New Mexico Military,L,14-10,14,10,4,win,20240127_9zks,0,0,0,0,0.2,2,1,1,13.50,3.00,,,2024,2023-24,div1,Garden City,gardencitycommunitycollege,dantephilipneri3s2r,Dante Philip-Neri
