date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Jan 31,home,Weatherford,W,4-3,4,3,1.0,win,20180131_3zfg,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 2,home,Cowley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 2,home,Cowley,W,11-5,11,5,6.0,win,20180202_2vbr,1,1,0,0,6.0,9,5,3,4.50,2,2,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 3,home,Cowley,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 9,home,Blinn,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 10,home,Galveston,W,7-4,7,4,3.0,win,20180210_mdhk,1,1,0,0,5.0,2,2,1,1.80,4,4,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 14,home,Weatherford,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 15,home,Hutchinson,W,7-1,7,1,6.0,win,20180215_mvmq,1,1,0,0,7.0,4,1,1,1.29,4,4,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 15,home,Hutchinson,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 16,home,Hutchinson,W,15-11,15,11,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 25,home,Grayson,W,4-3,4,3,1.0,win,20180225_4jau,1,0,0,0,4.2,4,3,3,5.79,2,1,1,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Feb 25,home,Grayson,L,22-13,22,13,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Mar 3,home,Bossier Parish,W,4-0,4,0,4.0,win,20180303_3l7r,1,1,0,0,7.0,3,0,0,0.00,0,2,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Mar 3,home,Bossier Parish,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
Mar 4,home,Bossier Parish,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Northeast Texas,northeasttexascommunitycollege,chandlerdeanthlf,Chandler Dean
