date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Central Florida,W,14-6,14,6,8.0,win,20220128_c4is,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Jan 28,home,Eastern Florida State,T,6-6,6,6,0.0,tie,20220128_007s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Jan 29,home,Indian River State,W,7-1,7,1,6.0,win,20220129_xq3z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 4,home,Wabash Valley,W,2-1,2,1,1.0,win,20220204_wqx8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 5,home,Miami Dade,W,8-2,8,2,6.0,win,20220205_6kzz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 5,home,Northwest Florida State,L,3-0,3,0,3.0,win,20220205_mrc9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 6,home,Wallace State,W,13-0,13,0,13.0,win,20220206_ukpa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 9,home,Chattahoochee Valley,L,6-5,6,5,1.0,win,20220209_pwoi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 11,home,Walters State,W,12-4,12,4,8.0,win,20220211_ivat,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
Feb 11,home,San Jacinto,W,6-4,6,4,2.0,win,20220211_kh0g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Chipola,chipolacollege,shanelewis9upl,Shane Lewis
