date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Bryant & Stratton (VA),L,4-1,4,1,3,win,20230505_gyvn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 29,home,Fayetteville Tech,W,5-4,5,4,1,win,20230429_rflk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 29,home,Fayetteville Tech,W,9-1,9,1,8,win,20230429_9pa0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 22,home,Richard Bland,W,5-3,5,3,2,win,20230422_qywm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 19,home,Southeastern-Whiteville,W,8-4,8,4,4,win,20230419_rk4u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 15,home,Lenoir,W,12-11,12,11,1,win,20230415_0enl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 12,home,Southeastern-Whiteville,L,6-1,6,1,5,win,20230412_r53m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 7,home,Pitt,L,9-2,9,2,7,win,20230407_2j43,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Apr 1,home,Bryant & Stratton (VA),W,11-5,11,5,6,win,20230401_4y4j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 28,home,Louisburg,W,3-1,3,1,2,win,20230328_o5ft,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 22,home,Florence-Darlington Tech,L,13-1,13,1,12,win,20230322_ntu8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 17,home,Fayetteville Tech,W,13-5,13,5,8,win,20230317_fo0p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 14,home,Gaston College,L,14-3,14,3,11,win,20230314_b1g8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 11,home,Richard Bland,W,11-9,11,9,2,win,20230311_m2xp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 7,home,Gaston College,L,21-9,21,9,12,win,20230307_6zf1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 4,home,Lenoir,W,8-6,8,6,2,win,20230304_pu0w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Mar 1,home,Louisburg,W,13-8,13,8,5,win,20230301_zuk4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Feb 24,home,Pitt,W,22-13,22,13,9,win,20230224_6blx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Feb 22,home,Florence-Darlington Tech,L,15-5,15,5,10,win,20230222_3h90,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Feb 18,home,Bryant & Stratton (VA),W,4-1,4,1,3,win,20230218_t1p0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
Feb 4,home,East Carolina Club,W,4-3,4,3,1,win,20230204_03pr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brennergurskyzkkb,Brenner Gursky
