date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,North Iowa Area,L,10-0,10,0,10,win,20230505_iajd,0,0,0,0,1.1,1,2,2,13.50,1,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
May 3,home,Marshalltown,L,20-8,20,8,12,win,20230503_h7s8,0,0,0,0,1.1,1,6,1,6.75,1,1,1,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 29,home,Des Moines Area,L,21-2,21,2,19,win,20230429_dcj9,1,0,1,0,2.0,5,10,9,40.50,3,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 23,home,Kirkwood,L,11-1,11,1,10,win,20230423_jti8,1,0,1,0,5.0,4,5,3,5.40,5,5,2,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 17,home,Southwestern,L,9-8,9,8,1,win,20230417_i05b,0,0,1,0,3.0,5,6,6,18.00,4,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 12,home,Iowa Central,L,16-4,16,4,12,win,20230412_dyha,1,0,1,0,1.2,2,7,5,27.00,3,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 7,home,Ellsworth,L,14-4,14,4,10,win,20230407_frvh,1,0,1,0,3.0,6,7,5,15.00,2,3,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Apr 5,home,Iowa Western,L,10-2,10,2,8,win,20230405_7lbi,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Mar 26,home,Southeastern,L,10-0,10,0,10,win,20230326_3g3o,1,0,1,0,3.1,5,8,3,8.10,4,4,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Mar 22,home,Iowa Western,L,7-1,7,1,6,win,20230322_mqkx,0,0,0,0,1.0,,1,1,9.00,1,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Mar 12,home,Mott,L,6-1,6,1,5,win,20230312_xvno,1,0,0,0,6.0,6,2,2,3.00,3,4,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Mar 7,home,Iowa Central,L,7-4,7,4,3,win,20230307_6ve4,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
Mar 4,home,Fort Scott,L,8-0,8,0,8,win,20230304_8s8h,1,0,1,0,5.0,7,3,3,5.40,0,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojica8w2p,Bryan Mojica
