date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Harford,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Feb 27,home,Harford,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 2,home,Delaware Tech-Owens,L,5-0,5,0,5.0,win,20140302_prqy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 4,home,Rowan Burlington,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 5,home,Montgomery County,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 6,home,Mercer County,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 8,home,Salem,W,11-4,11,4,7.0,win,20140308_lwaf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 8,home,Salem,W,4-2,4,2,2.0,win,20140308_qp14,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 12,home,Delaware County,W,13-3,13,3,10.0,win,20140312_qjqx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 15,home,Genesee,W,11-0,11,0,11.0,win,20140315_3rce,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 15,home,Triton,W,10-7,10,7,3.0,win,20140315_7j5t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 17,home,Garrett,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 17,home,Triton,W,6-4,6,4,2.0,win,20140317_xyxb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 17,home,Garrett,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 19,home,Southern Maryland,W,16-3,16,3,13.0,win,20140319_o9o7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 19,home,Marian-Ancilla,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 20,home,Elgin,W,6-4,6,4,2.0,win,20140320_q4ox,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 22,home,Bunker Hill,W,13-3,13,3,10.0,win,20140322_4bob,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 25,home,RCSJ Gloucester,L,9-2,9,2,7.0,win,20140325_97xs,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Mar 27,home,Mercer County,L,11-5,11,5,6.0,win,20140327_01xm,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 1,home,Atlantic Cape,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 2,home,RCSJ Cumberland,L,7-1,7,1,6.0,win,20140402_y8r2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 4,home,Middlesex College,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 4,home,Middlesex College,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 5,home,Lehigh Carbon,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 5,home,Lehigh Carbon,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 6,home,Luzerne County,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 6,home,Luzerne County,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 9,home,Atlantic Cape,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
Apr 10,home,Ocean County,L,6-2,6,2,4.0,win,20140410_dbkz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Camden County,camdencountycollege,nelsoncoronadotasr,Nelson Coronado
