date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Minnesota West,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Sep 14  #,home,Minnesota State,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Sep 20  #,home,MCAC Showcase,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Sep 21  #,home,Intrasquad Scrimmage,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Sep 27  #,home,Rochester,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 10,home,Heartland,L,8-7,8,7,1.0,win,20150310_gnvk,0,0,1,0,2.2,3,1,,0.00,2,2,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 10,home,Heartland,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 11,home,Kalamazoo Valley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 11,home,Kalamazoo Valley,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 12,home,Minnesota West,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 12,home,Lincoln,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 12,home,Lincoln,W,12-1,12,1,11.0,win,20150312_my5n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 12,home,Minnesota West,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 13,home,RCSJ Gloucester,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 15,home,Minnesota North College - Vermilion,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 15,home,Brookdale,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 15,home,Minnesota North College - Vermilion,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 15,home,Brookdale,W,4-2,4,2,2.0,win,20150315_49fp,0,0,0,1,2.0,1,,,0.00,,2,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 16,home,Oakton,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 16,home,Oakton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 17,home,Minnesota North College - Itasca,W,14-12,14,12,2.0,win,20150317_ri3i,0,1,0,0,2.2,2,,,0.00,,4,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 17,home,Minnesota North College - Itasca,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 21,home,Indian Hills,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 21,home,Marshalltown,L,4-3,4,3,1.0,win,20150321_gmhu,0,0,1,0,1.2,3,3,1,5.40,2,2,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 22,home,Marshalltown,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 22,home,Marshalltown,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 28,home,Central Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 28,home,Central Lakes,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 29,home,Rochester,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Mar 29,home,Minnesota State,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 11,home,Central Lakes,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 11,home,Minnesota North College - Mesabi Range,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 12,home,Minnesota North College - Hibbing,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 12,home,Central Lakes,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 14,home,Dakota County Tech,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 18,home,Central Lakes,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 18,home,Central Lakes,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 23,home,SJU JV,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 23,home,SJU JV,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 25,home,Minnesota State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 25,home,Minnesota State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 26,home,Riverland,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
Apr 26,home,Riverland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
May 2,home,Minnesota West,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
May 2,home,Minnesota West,W,17-6,17,6,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexmartinezi36l,Alex Martinez
