date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Mississippi Delta,W,12-10,12,10,2,win,20230221_nr7g,0,0,0,0,1.1,1,2,2,13.50,2,,,2023,2022-23,div2,Coahoma,coahomacommunitycollege,tannergrimesv93m,Tanner Grimes
Feb 7,home,Dyersburg State,L,13-3,13,3,10,win,20230207_at1t,0,0,0,0,0.1,5,5,5,135.00,1,1,2,2023,2022-23,div2,Coahoma,coahomacommunitycollege,tannergrimesv93m,Tanner Grimes
