date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 9,home,Suffolk County,W,5-3,5,3,2,win,20240509_9lla,0,1,0,0,3.2,1,,,0.00,.55,1,3,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
May 6,home,Bronx,W,8-4,8,4,4,win,20240506_e8qz,0,0,0,0,1.0,,,,0.00,2.00,2,1,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
May 3,home,Morris,L,11-6,11,6,5,win,20240503_c04r,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 30,home,Rockland,L,14-4,14,4,10,win,20240430_wsq2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 27,home,Suffolk County,L,12-8,12,8,4,win,20240427_oh17,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 27,home,Suffolk County,W,9-4,9,4,5,win,20240427_f87h,0,0,0,0,2.2,3,1,1,3.38,2.25,3,7,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 26,home,Suffolk County,L,20-1,20,1,19,win,20240426_bafl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 20,home,Monroe College - Bronx,L,12-7,12,7,5,win,20240420_bzjh,0,0,1,0,0.1,1,3,3,81.00,9.00,2,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 19,home,Monroe College - Bronx,W,11-4,11,4,7,win,20240419_8x8g,0,0,0,0,2.0,1,2,2,9.00,1.50,2,2,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 16,home,Monroe College - Bronx,L,11-7,11,7,4,win,20240416_6hr5,0,0,0,0,1.0,,,,0.00,2.00,2,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 13,home,Borough of Manhattan,W,18-6,18,6,12,win,20240413_vwse,0,0,0,0,1.0,3,2,2,18.00,5.00,2,3,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 10,home,Borough of Manhattan,W,17-5,17,5,12,win,20240410_zvsd,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Apr 6,home,Queensborough,L,6-4,6,4,2,win,20240406_xpqf,0,0,1,0,5.0,9,6,2,3.60,2.00,1,7,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Mar 30,home,Bronx,W,20-15,20,15,5,win,20240330_ysri,0,0,0,1,1.1,,,,0.00,.75,1,4,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Mar 30,home,Bronx,W,15-5,15,5,10,win,20240330_1wrr,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Mar 26,home,Bronx,W,12-7,12,7,5,win,20240326_gtgn,0,0,0,0,4.0,3,3,3,6.75,1.75,4,8,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Mar 17,home,Mohawk Valley,W,7-5,7,5,2,win,20240317_o5gy,0,1,0,0,9.0,6,5,5,5.00,1.33,6,12,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Mar 13,home,Lackawanna,L,20-7,20,7,13,win,20240313_ck37,1,0,1,0,1.2,8,7,7,37.80,7.20,4,4,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Feb 25,home,Northampton,L,11-6,11,6,5,win,20240225_yf95,0,0,1,0,1.0,3,7,7,63.00,10.00,7,,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
Feb 21,home,Guilford Tech,L,13-12,13,12,1,win,20240221_2fp7,1,0,0,0,1.2,2,4,4,21.60,2.40,2,3,2024,2023-24,div3,North Dakota SCS,northdakotastatecollegeofscience,bradenherr6ssv,Braden Herr
