date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Paris,W,9-1,9,1,8,win,20240320_urdq,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Mar 13,home,Panola,W,11-3,11,3,8,win,20240313_qp88,0,0,0,0,2.2,4,1,1,3.38,1.50,,3,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Mar 9,home,Navarro,L,9-5,9,5,4,win,20240309_exwc,0,0,0,0,3.2,2,,,0.00,.82,1,4,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Mar 6,home,Angelina,W,15-5,15,5,10,win,20240306_h161,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Mar 2,home,Bossier Parish,W,10-9,10,9,1,win,20240302_51qr,0,0,0,0,1.1,1,,,0.00,1.50,1,1,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Feb 26,home,Wharton County,L,12-4,12,4,8,win,20240226_xm7c,0,0,0,0,2.0,4,3,2,9.00,2.50,1,5,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Feb 21,home,Dallas College - Brookhaven,W,10-1,10,1,9,win,20240221_38mp,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Feb 16,home,Baton Rouge,W,18-9,18,9,9,win,20240216_sips,0,1,0,0,2.2,1,,,0.00,1.13,2,3,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Feb 9,home,Weatherford,L,9-7,9,7,2,win,20240209_y1mh,0,0,0,0,1.1,2,1,1,6.75,1.50,,,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
Feb 5,home,Dallas College - Mountain View,W,21-11,21,11,10,win,20240205_mtzq,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Tyler,tylerjuniorcollege,lukedevasher9cif,Luke Devasher
