date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Harper,W,7-1,7,1,6,win,20240504_kndb,0,1,0,0,5.0,3,,,0.00,.60,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
May 2,home,Rockford University JV,W,11-7,11,7,4,win,20240502_7xu4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Apr 27,home,Milwaukee Area Tech,L,8-4,8,4,4,win,20240427_9pbh,0,0,1,0,3.0,4,8,5,15.00,2.33,3,6,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Apr 20,home,Rock Valley,L,4-0,4,0,4,win,20240420_es5v,0,0,1,0,5.0,2,1,,0.00,1.20,4,7,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Apr 19,home,Elgin,L,11-10,11,10,1,win,20240419_3yjr,0,0,1,0,0.2,2,2,2,27.00,6.00,2,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Apr 14,home,Illinois Valley,W,13-6,13,6,7,win,20240414_b1va,0,1,0,0,5.0,6,3,3,5.40,1.80,3,6,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Apr 6,home,Harper,W,15-7,15,7,8,win,20240406_t85l,0,1,0,0,5.0,5,4,2,3.60,2.00,5,7,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Mar 24,home,Illinois Valley,W,10-0,10,0,10,win,20240324_cvp7,0,1,0,0,5.0,3,,,0.00,1.40,4,3,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Mar 16,home,Frontier,L,16-1,16,1,15,win,20240316_q613,0,0,0,0,1.2,2,2,,0.00,4.20,5,1,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Mar 9,home,Kennedy-King,W,20-1,20,1,19,win,20240309_5lc1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Mar 7,home,Prairie State,L,9-8,9,8,1,win,20240307_d6xv,0,0,0,0,3.0,5,5,5,15.00,3.33,5,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Mar 2,home,Danville Area,W,9-2,9,2,7,win,20240302_e31p,0,0,0,0,2.0,2,,,0.00,1.00,,,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
Feb 24,home,Southeastern Illinois,L,9-0,9,0,9,win,20240224_5pd3,0,0,0,0,3.0,5,2,1,3.00,2.67,3,3,2024,2023-24,div1,Olive-Harvey,oliveharveycollege,dawsonbochenekwhi3,Dawson Bochenek
