date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 26  #,home,Golden and Evergreen High School,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Sep 27  #,home,Gojo's and Gameday,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Oct 9  #,home,Rocky Mountain and Chatfield High School,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Oct 10  #,home,Rocky Mountain High School,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Oct 17  #,home,Cheyenne Mountain and CO Baseball Academy,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Oct 18  #,home,CO Baseball Academy,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Oct 24  #,home,CO Instructional Leage & Slammers,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Jan 22,home,Miles,W,2-1,2,1,1.0,win,20210122_unhc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Jan 22,home,Miles,L,8-7,8,7,1.0,win,20210122_jk0l,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Jan 23,home,Miles,L,9-8,9,8,1.0,win,20210123_j99s,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Jan 23,home,Miles,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Jan 24,home,Miles,L,14-4,14,4,10.0,win,20210124_df36,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
Feb 6,home,Trinidad State,W,12-10,12,10,2.0,win,20210206_h0j1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeastern,northeasternjuniorcollege,masonsauter3uaq,Mason Sauter
