date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northeastern Oklahoma A&M,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Feb 10,home,Labette,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Feb 14,home,Seminole State (OK),L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Feb 14,home,Seminole State (OK),L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Feb 17,home,Coffeyville,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Feb 24,home,Labette,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 3,home,Cowley,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 7,home,Marshalltown,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 7,home,Marshalltown,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 8,home,Marshalltown,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 8,home,Marshalltown,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 10,home,Neosho County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
Mar 11,home,Southwest Tennessee,W,5-4,5,4,1.0,win,20150311_37o4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Crowder,crowdercollege,drewpearson7y7s,Drew Pearson
