date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Rhode Island,L,12-7,12,7,5,win,20240421_dndc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 21,home,Rhode Island,W,4-0,4,0,4,win,20240421_xiyn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 20,home,Rhode Island,W,9-1,9,1,8,win,20240420_siah,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 15,home,Holyoke,W,11-1,11,1,10,win,20240415_zvu6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 13,home,Bunker Hill,L,12-11,12,11,1,win,20240413_cer1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 13,home,Bunker Hill,W,11-0,11,0,11,win,20240413_7qj8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 11,home,Bunker Hill,W,11-2,11,2,9,win,20240411_at20,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 9,home,Quincy College,W,14-1,14,1,13,win,20240409_5qyx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Mar 17,home,Suffolk County,L,13-4,13,4,9,win,20240317_drpj,0,0,0,0,0.0,1,4,4,INF,,3,,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Mar 13,home,Lake-Sumter State,L,25-17,25,17,8,win,20240313_5g8m,1,0,0,0,2.0,2,6,2,9.00,3.50,5,0,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Mar 8,home,Lansing,L,11-0,11,0,11,win,20240308_z5w7,0,0,0,0,1.0,2,2,2,18.00,3.00,1,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Mar 8,home,Lansing,L,14-6,14,6,8,win,20240308_8tha,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
