date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Southwest Tennessee,L,6-2,6,2,4,win,20230422_9ayj,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Apr 18,home,Snead State,L,10-2,10,2,8,win,20230418_iphg,1,0,0,0,2.0,2,1,0,0.00,0,2,0,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Apr 15,home,Dyersburg State,L,12-0,12,0,12,win,20230415_js5l,0,0,0,0,1.0,1,1,1,9.00,0,0,0,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Apr 2,home,Motlow State,L,7-4,7,4,3,win,20230402_6z14,0,0,0,0,2.1,4,3,3,11.57,1,2,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Mar 24,home,Chattanooga State,L,9-0,9,0,9,win,20230324_11rf,0,0,0,0,3.0,5,0,0,0.00,0,0,0,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Mar 14,home,Georgia Highlands,W,11-10,11,10,1,win,20230314_rzcf,1,0,0,0,2.1,5,5,4,15.43,1,1,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Mar 8,home,Macomb,W,3-1,3,1,2,win,20230308_eloa,0,0,0,0,2.0,1,0,0,0.00,0,3,0,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Mar 4,home,Columbia State,L,12-5,12,5,7,win,20230304_ouoj,0,0,0,0,0.2,1,3,2,27.00,1,1,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Feb 18,home,Patrick & Henry,L,3-1,3,1,2,win,20230218_5xgf,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Feb 9,home,Gordon State,L,10-8,10,8,2,win,20230209_g9s7,0,0,0,0,0.2,2,2,2,27.00,,,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Feb 5,home,Abraham Baldwin,W,5-4,5,4,1,win,20230205_5xo0,0,0,0,0,1.0,1,1,1,9.00,,,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
Jan 29,home,Gaston College,L,10-0,10,0,10,win,20230129_6854,0,0,0,0,0.2,0,0,0,0.00,0,0,0,2023,2022-23,div1,Roane State,roanestatecommunitycollege,connorholmesn0ms,Connor Holmes
