date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Weatherford,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 8,home,Weatherford,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 8,home,Weatherford,L,12-7,12,7,5.0,win,20140208_ozl4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 14,home,McLennan,W,11-5,11,5,6.0,win,20140214_0913,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 14,home,McLennan,W,7-2,7,2,5.0,win,20140214_m7v3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 15,home,San Jacinto,L,5-2,5,2,3.0,win,20140215_xso5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 19,home,Hill,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 19,home,Hill,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 22,home,Colby,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 22,home,Colby,W,13-2,13,2,11.0,win,20140222_dsez,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
Feb 23,home,Seward County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Midland,midlandcollege,danielvargas5i9o,DANIEL VARGAS
