date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 21,home,Northern Essex,L,5-2,5,2,3,win,20230521_ipu1,1,0,1,0,6.0,5,3,3,4.50,5,4,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
May 12,home,Monroe College - Bronx,W,15-4,15,4,11,win,20230512_zpaq,1,1,0,0,7.0,2,0,0,0.00,4,5,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
May 6,home,Nassau,W,13-3,13,3,10,win,20230506_867d,1,1,0,0,5.0,7,3,2,3.60,1,1,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Apr 26,home,Morris,L,10-1,10,1,9,win,20230426_xuov,0,0,0,0,1.0,1,1,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Apr 21,home,Suffolk County,L,14-6,14,6,8,win,20230421_m2j2,0,0,1,0,3.0,9,8,4,12.00,2,1,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Apr 14,home,Monroe College - Bronx,L,18-17,18,17,1,win,20230414_gldh,1,0,0,0,5.0,6,5,5,9.00,4,4,2,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 31,home,Queensborough,W,15-5,15,5,10,win,20230331_j9k7,1,1,0,0,5.0,8,4,3,5.40,4,3,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 24,home,Bronx,W,9-7,9,7,2,win,20230324_y2f3,1,0,0,0,5.2,6,4,3,4.76,1,8,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 18,home,Bunker Hill,W,36-13,36,13,23,win,20230318_h7mi,1,1,0,0,2.0,0,0,0,0.00,2,3,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 5,home,Sullivan County,W,3-1,3,1,2,win,20230305_w14m,1,1,0,0,5.0,4,1,0,0.00,1,7,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Feb 24,home,Prince George's,L,11-10,11,10,1,win,20230224_uhdr,1,0,0,0,4.1,5,5,1,2.08,0,6,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
