date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Orange County,W,21-8,21,8,13,win,20230406_e71n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Apr 4,home,Monroe College,L,23-2,23,2,21,win,20230404_4rn4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Apr 3,home,Sussex County,W,5-3,5,3,2,win,20230403_1qoz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 23,home,Monroe College,L,3-2,3,2,1,win,20230323_rfs2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 21,home,Lackawanna,L,14-4,14,4,10,win,20230321_k3sg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 16,home,Harford,L,29-5,29,5,24,win,20230316_f9dk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 15,home,Montgomery County,L,3-2,3,2,1,win,20230315_zk6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 14,home,Brookdale,L,11-3,11,3,8,win,20230314_0hje,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 14,home,Rhode Island,L,7-6,7,6,1,win,20230314_zg0e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 13,home,Montgomery,W,6-5,6,5,1,win,20230313_d6ha,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 13,home,North Central Missouri,W,5-4,5,4,1,win,20230313_638a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 12,home,Montgomery County,W,6-1,6,1,5,win,20230312_ngry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 11,home,Craven Community College,W,12-0,12,0,12,win,20230311_mr5n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 11,home,Craven Community College,W,13-6,13,6,7,win,20230311_iofg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
Mar 5,home,Kingsborough,L,3-1,3,1,2,win,20230305_w14m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,nicolasnunezgxja,Nicolas Nunez
