date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 9  #,home,University of Minnesota-Duluth,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 5,home,Miles,L,5-4,5,4,1.0,win,20220305_rl6y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 5,home,Riverland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 6,home,Miles,L,12-3,12,3,9.0,win,20220306_cht1,1,0,1,0,2.0,3,5,0,0.00,2,2,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 6,home,Dakota Wesleyan University JV,W,9-2,9,2,7.0,win,20220306_k928,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 8,home,Wabash College JV,W,7-6,7,6,1.0,win,20220308_91d0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 10,home,Williston State,L,5-4,5,4,1.0,win,20220310_zszq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 10,home,Western Tech,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 11,home,Miles,W,7-2,7,2,5.0,win,20220311_2lg9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 11,home,Miles,L,10-6,10,6,4.0,win,20220311_l1el,0,0,0,0,0.2,2,2,2,27.00,1,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 12,home,Sul Ross State Jv,L,5-0,5,0,5.0,win,20220312_qmu8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 24,home,Briar Cliff University JV,L,6-0,6,0,6.0,win,20220324_p84n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 25,home,Briar Cliff JV,W,17-1,17,1,16.0,win,20220325_ovld,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 25,home,Riverland,W,2-1,2,1,1.0,win,20220325_s7iy,1,1,0,0,7.0,7,1,1,1.29,3,3,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 26,home,Briar Cliff JV,L,7-3,7,3,4.0,win,20220326_9xm6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Mar 26,home,Riverland,W,5-2,5,2,3.0,win,20220326_4x00,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Apr 1,home,Western Tech,W,12-2,12,2,10.0,win,20220401_vt6x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Apr 2,home,Western Tech,L,6-5,6,5,1.0,win,20220402_dvuj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Apr 2,home,Minnesota North College - Vermilion,W,3-1,3,1,2.0,win,20220402_ccx9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
Apr 3,home,Ridgewater,W,2-1,2,1,1.0,win,20220403_sq98,1,1,0,0,6.0,2,1,1,1.50,6,4,1,2022,2021-22,div3,Central Lakes,centrallakescollegebrainerd,masonargirxbsk,Mason Argir
