date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,St. Johns River State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Jan 30,home,St. Johns River State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Jan 31,home,St. Johns River State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Jan 31,home,St. Johns River State,W,3-2,3,2,1.0,win,20160131_kbuh,1,1,0,0,6.2,2,2,2,2.70,4,5,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 4,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 5,home,Tallahassee,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 5,home,Tallahassee,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 9,home,Wallace-Dothan,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 9,home,Wallace-Dothan,L,5-4,5,4,1.0,win,20160209_0yrq,1,0,1,0,4.1,7,4,3,6.23,4,5,1,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 17,home,Santa Fe,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 19,home,Pensacola State,W,6-5,6,5,1.0,win,20160219_0fc6,1,0,0,0,6.2,8,4,1,1.35,2,6,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 20,home,Chattahoochee Valley,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 24,home,Thomas University JV,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 24,home,Thomas University JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Feb 26,home,Santa Fe,L,6-3,6,3,3.0,win,20160226_a53h,1,0,1,0,5.2,5,6,4,6.35,5,6,1,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 2,home,Thomas University JV,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 2,home,Thomas University JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 4,home,Chattahoochee Valley,L,24-0,24,0,24.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 7,home,Lake Michigan,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 7,home,Lake Michigan,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 8,home,South Georgia State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 11,home,Three Rivers,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 15,home,Andrew,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 16,home,Andrew,W,8-5,8,5,3.0,win,20160316_9d4s,1,0,0,0,6.1,7,4,2,2.84,1,11,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 18,home,Andrew,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 18,home,Andrew,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 21,home,Point University JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 21,home,Point University JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 24,home,Point University JV,W,10-0,10,0,10.0,win,20160324_2e8c,1,1,0,0,4.0,0,0,0,0.00,5,3,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 24,home,Point University JV,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 25,home,South Georgia State,,,,,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 29,home,Gordon State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Mar 30,home,Gordon State,W,6-5,6,5,1.0,win,20160330_qdg9,1,0,0,0,1.1,0,0,0,0.00,1,0,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Apr 3,home,Gordon State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Apr 3,home,Gordon State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Apr 5,home,West Georgia Tech,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
Apr 8,home,West Georgia Tech,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,coopermayhallph5d,Cooper Mayhall
