date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Dallas College - Cedar Valley,L,13-1,13,1,12,win,20230510_d8p5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
May 6,home,Dallas College - Cedar Valley,L,13-10,13,10,3,win,20230506_ebr1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
May 5,home,Dallas College - Cedar Valley,W,10-6,10,6,4,win,20230505_bhme,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
May 3,home,Dallas College - Cedar Valley,W,6-5,6,5,1,win,20230503_w83z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 29,home,Dallas College - Eastfield,L,3-1,3,1,2,win,20230429_fpze,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 28,home,Dallas College - Eastfield,L,25-9,25,9,16,win,20230428_jr8z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 27,home,Dallas College - Eastfield,L,10-0,10,0,10,win,20230427_mkau,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 22,home,Dallas College - Mountain View,W,12-10,12,10,2,win,20230422_rt2e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 21,home,Dallas College - Mountain View,W,5-4,5,4,1,win,20230421_7z2e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 19,home,Dallas College - Mountain View,W,9-3,9,3,6,win,20230419_d3as,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 15,home,Dallas College - North Lake,W,16-12,16,12,4,win,20230415_xykq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 14,home,Dallas College - North Lake,W,13-10,13,10,3,win,20230414_ekq1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 12,home,Dallas College - North Lake,L,6-5,6,5,1,win,20230412_rlk8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 8,home,Dallas College - Richland,W,17-6,17,6,11,win,20230408_2xma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 7,home,Dallas College - Richland,L,15-8,15,8,7,win,20230407_qx6p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 5,home,Dallas College - Richland,L,13-2,13,2,11,win,20230405_wq0g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 3,home,North Central Texas,W,23-17,23,17,6,win,20230403_3clt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Apr 1,home,Dallas College - Cedar Valley,L,6-5,6,5,1,win,20230401_7qif,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 31,home,Dallas College - Cedar Valley,L,28-11,28,11,17,win,20230331_cfij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 29,home,Dallas College - Cedar Valley,L,11-8,11,8,3,win,20230329_418w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 25,home,Dallas College - Eastfield,L,22-0,22,0,22,win,20230325_yaoj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 20,home,TCS Post Grad,L,10-3,10,3,7,win,20230320_oh43,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 13,home,DFW Post Grad,W,10-8,10,8,2,win,20230313_1h0q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 13,home,DFW Post Grad,W,10-1,10,1,9,win,20230313_soa0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 11,home,Dallas College - Mountain View,L,11-7,11,7,4,win,20230311_oh4r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 10,home,Dallas College - Mountain View,W,7-4,7,4,3,win,20230310_q4kb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 8,home,Dallas College - Mountain View,L,10-9,10,9,1,win,20230308_htkn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Mar 1,home,Dallas College - North Lake,L,10-6,10,6,4,win,20230301_e140,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Feb 27,home,Wharton County,L,7-6,7,6,1,win,20230227_spnt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Feb 24,home,Dallas College - Richland,L,12-11,12,11,1,win,20230224_gbw1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Feb 22,home,Dallas College - Richland,L,13-3,13,3,10,win,20230222_hkzo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Feb 18,home,Coastal Bend,L,8-7,8,7,1,win,20230218_rwkk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
Feb 17,home,Alvin,L,4-3,4,3,1,win,20230217_kc0x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Dallas College - Brookhaven,dallascollegebrookhaven,lukebatey4v7q,Luke Batey
