date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Iowa Central,W,14-0,14,14,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 13,home,Iowa Central,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 14,home,Iowa Central,W,6-2,6,6,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 14,home,Iowa Central,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 17,home,North Iowa Area,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 17,home,North Iowa Area,W,5-4,5,5,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 18,home,North Iowa Area,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 18,home,North Iowa Area,L,5-2,5,5,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 21,home,Des Moines Area,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 21,home,Des Moines Area,W,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 27,home,Southeast,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 30,home,Indian Hills,W,5-3,5,5,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Mar 30,home,Indian Hills,W,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 2,home,Indian Hills,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 2,home,Indian Hills,W,7-0,7,7,0,0,0,1,1.1,1,,,0.00,,3,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 4,home,Dakota County Tech,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 4,home,Dakota County Tech,W,5-1,5,5,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 5,away,Marshalltown,W,15-2,15,15,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 5,away,Marshalltown,W,10-0,10,10,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 10,home,Cloud County,W,13-6,13,13,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 11,away,Marshalltown,W,16-1,16,16,0,0,0,0,1.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 11,away,Marshalltown,W,14-6,14,14,0,0,0,0,0.2,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 16,home,Southwestern,W,14-1,14,14,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 16,home,Southwestern,W,6-2,6,6,0,0,0,0,2.0,3,,,0.00,,4,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 17,home,Southwestern,W,11-1,11,11,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 17,home,Southwestern,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 21,away,Indian Hills,W,1-0,1,1,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 21,away,Indian Hills,W,4-2,4,4,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 22,away,Indian Hills,W,3-0,3,3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 22,away,Indian Hills,W,3-2,3,3,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 25,home,Southeast,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 28,home,Marshalltown,W,15-0,15,15,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 28,home,Marshalltown,W,6-0,6,6,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 29,home,Marshalltown,W,11-1,11,11,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 29,home,Marshalltown,W,11-0,11,11,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
Apr 30,away,Iowa Central,W,18-2,18,18,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 5,home,Southwestern,W,8-1,8,8,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 5,home,Southwestern,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 6,home,Southwestern,W,8-0,8,8,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 6,home,Southwestern,W,6-0,6,6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 11,home,vs. Southwestern,W,9-1,9,9,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 12,home,vs. Marshalltown,W,13-1,13,13,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 12,away,Indian Hills,W,6-1,6,6,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 18,home,Olney Central,W,8-0,8,8,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 19,home,Wabash Valley,W,6-1,6,6,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 20,home,Olney Central,W,19-3,19,19,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 26,home,vs. Chattahoochee Valley,W,7-6,7,7,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 28,home,vs. Southern Idaho,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
May 29,home,vs. Chipola,L,14-13,14,14,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,colealbers9cij,Cole Albers
