date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Chattanooga State,L,9-7,9,7,2,win,20230512_7lym,0,0,0,0,2.1,1,,,0.00,2,5,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 29,home,Columbia State,W,16-13,16,13,3,win,20230429_mmye,0,0,0,0,1.0,3,5,5,45.00,2,2,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 26,home,Gaston College,W,9-7,9,7,2,win,20230426_srmp,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 23,home,Dyersburg State,L,8-4,8,4,4,win,20230423_0bk8,1,0,1,0,1.0,5,6,6,54.00,3,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 15,home,Cleveland State,W,7-1,7,1,6,win,20230415_r5e5,1,1,0,0,5.0,2,1,1,1.80,1,5,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 11,home,Patrick & Henry,W,5-4,5,4,1,win,20230411_xn00,0,1,0,0,1.0,,1,,0.00,1,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 6,home,Roane State,W,11-1,11,1,10,win,20230406_2wjs,1,1,0,0,3.0,2,1,1,3.00,3,3,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Apr 1,home,Volunteer State,W,4-3,4,3,1,win,20230401_g3s9,0,1,0,0,3.0,,1,,0.00,3,3,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Mar 24,home,Southwest Tennessee,W,20-10,20,10,10,win,20230324_6azs,0,0,0,0,1.1,2,1,1,6.75,,2,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Mar 19,home,Jackson State,W,7-1,7,1,6,win,20230319_z9cq,1,1,0,0,5.0,3,0,0,0.00,2,5,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Mar 11,home,Chattanooga State,L,11-10,11,10,1,win,20230311_zr80,0,0,1,0,2.0,2,2,,0.00,1,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Mar 7,home,Southwest Virginia,W,16-0,16,0,16,win,20230307_ksy5,1,1,0,0,3.0,1,0,0,0.00,0,6,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Feb 24,home,Roane State,W,10-0,10,0,10,win,20230224_3mb0,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Feb 18,home,Muskegon,W,14-4,14,4,10,win,20230218_u7r9,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Feb 5,home,Gaston College,L,4-2,4,2,2,win,20230205_see3,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
Jan 28,home,USC Salkehatchie,W,18-4,18,4,14,win,20230128_egi7,0,0,0,0,1.1,,,,0.00,,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,blakecoopertqfr,Blake Cooper
