date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Blinn,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Jan 30,home,Ranger,W,8-7,8,7,1.0,win,20150130_v38r,1,0,0,0,4.0,4,2,2,4.50,2,3,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 4,home,McLennan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 4,home,McLennan,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 7,home,Wharton County,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 7,home,Wharton County,L,4-1,4,1,3.0,win,20150207_en19,1,0,1,0,4.0,5,4,2,4.50,1,3,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 11,home,Temple,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 11,home,Temple,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 14,home,Galveston,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 14,home,Galveston,L,10-4,10,4,6.0,win,20150214_i45w,1,0,1,0,3.1,5,7,4,10.80,2,4,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 18,home,McLennan,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 18,home,McLennan,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 26,home,Bossier Parish,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 28,home,Bossier Parish,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Feb 28,home,Bossier Parish,W,7-2,7,2,5.0,win,20150228_ko0x,1,1,0,0,7.2,3,2,2,2.35,1,9,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 2,home,Alvin,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 2,home,Alvin,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 6,home,Northeast Texas,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 7,home,Northeast Texas,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 7,home,Northeast Texas,L,5-2,5,2,3.0,win,20150307_vsgk,1,0,0,0,6.1,7,2,1,1.42,1,5,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 9,home,Tyler,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 11,home,Tyler,L,6-0,6,0,6.0,win,20150311_c5ul,0,0,0,0,1.0,1,,,0.00,1,1,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 15,home,Paris,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 15,home,Paris,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 16,home,Paris,W,11-7,11,7,4.0,win,20150316_r4ox,1,0,0,0,5.2,13,7,7,11.12,4,2,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 16,home,Wharton County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 23,home,Navarro,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 23,home,Navarro,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 24,home,Navarro,L,6-3,6,3,3.0,win,20150324_7sag,1,0,0,0,6.0,5,3,1,1.50,1,6,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 28,home,Panola,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 28,home,Panola,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Mar 29,home,Panola,W,9-8,9,8,1.0,win,20150329_be3n,1,0,0,0,7.0,6,3,3,3.86,2,7,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 1,home,Bossier Parish,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 3,home,Bossier Parish,W,1-0,1,0,1.0,win,20150403_g6xg,1,1,0,0,7.0,5,0,0,0.00,1,6,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 3,home,Bossier Parish,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 7,home,Alvin,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 10,home,Northeast Texas,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 10,home,Northeast Texas,W,3-0,3,0,3.0,win,20150410_qzqk,1,1,0,0,9.0,2,0,0,0.00,2,6,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 11,home,Northeast Texas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 17,home,Paris,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 18,home,Paris,W,10-8,10,8,2.0,win,20150418_j1ui,1,1,0,0,5.2,8,6,4,6.35,1,5,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 18,home,Paris,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 21,home,Blinn,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 25,home,Navarro,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 26,home,Navarro,W,5-0,5,0,5.0,win,20150426_xg1q,1,1,0,0,6.1,1,0,0,0.00,4,8,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 26,home,Navarro,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 27,home,Dallas College - Cedar Valley,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
Apr 30,home,Panola,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
May 2,home,Panola,W,12-10,12,10,2.0,win,20150502_mlz1,1,0,0,0,4.0,9,7,6,13.50,0,2,,2015,2014-15,div1,Angelina,angelinacollege,jacobhowellfxs5,Jacob Howell
