date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Martin Methodist College,W,9-0,9,0,9.0,win,20160214_etc6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 14,home,Martin Methodist College,W,7-6,7,6,1.0,win,20160214_l5f5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 17,home,Bryan College,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 17,home,Bryan College,W,5-3,5,3,2.0,win,20160217_ydik,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 19,home,Wabash Valley,L,8-2,8,2,6.0,win,20160219_g1cf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 19,home,Wabash Valley,L,5-4,5,4,1.0,win,20160219_9hfy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 20,home,Wabash Valley,L,11-2,11,2,9.0,win,20160220_3o0r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 20,home,Wabash Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 27,home,West Georgia Tech,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
Feb 27,home,West Georgia Tech,W,9-6,9,6,3.0,win,20160227_tfrn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Snead State,sneadstatecommunitycollege,carminecioffelettiol5w,Carmine Cioffeletti
