date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 18,home,Heartland,L,8-7,8,7,1,win,20240518_4tyf,1,0,0,0,4.0,4,3,2,4.50,1.50,2,1,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
May 5,home,Vincennes,W,10-6,10,6,4,win,20240505_ufih,0,1,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
May 4,home,Vincennes,W,6-0,6,0,6,win,20240504_5d4o,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Apr 15,home,Carl Sandburg,W,10-1,10,1,9,win,20240415_j04h,0,1,0,0,4.0,6,1,1,2.25,1.75,1,3,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Apr 8,home,John Wood,W,15-7,15,7,8,win,20240408_bl7v,0,0,0,0,1.0,4,6,6,54.00,7.00,3,1,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Mar 30,home,Spoon River,W,11-10,11,10,1,win,20240330_h9n4,0,0,0,0,4.0,6,7,7,15.75,2.00,2,4,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Mar 24,home,Lincoln Land,W,13-9,13,9,4,win,20240324_gm1z,0,0,0,0,3.0,5,2,2,6.00,1.67,,4,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Mar 16,home,Heartland,L,10-3,10,3,7,win,20240316_ie6h,0,0,0,0,0.1,4,6,,0.00,21.00,3,,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Mar 12,home,Carl Sandburg,W,18-8,18,8,10,win,20240312_dctu,0,0,0,0,2.2,9,7,7,23.63,4.13,2,5,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Mar 1,home,South Suburban,W,8-1,8,1,7,win,20240301_vpo6,0,0,0,1,3.0,1,,,0.00,.67,1,1,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Feb 24,home,South Arkansas,W,9-5,9,5,4,win,20240224_o5sv,0,0,0,1,3.0,4,3,3,9.00,1.33,,1,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
Feb 9,home,Lake Land,L,6-3,6,3,3,win,20240209_w4iy,0,0,1,0,0.2,2,2,2,27.00,4.50,1,,2024,2023-24,div2,Parkland,parklandcollege,alexmchaledchj,Alex McHale
