date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,North Central Texas,L,23-5,23,5,18.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Jan 30,home,North Central Texas,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 2,home,North Central Texas,L,22-4,22,4,18.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 7,home,Cisco,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 7,home,Cisco,L,9-3,9,3,6.0,win,20150207_f0c3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 9,home,Johnson County,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 10,home,Johnson County,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 10,home,Murray State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 11,home,Johnson County,L,18-10,18,10,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 17,home,Cisco,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 17,home,Cisco,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 20,home,Dallas College - Brookhaven,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 21,home,Dallas College - Brookhaven,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Feb 21,home,Dallas College - Brookhaven,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 6,home,Dallas College - Richland,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 15,home,Dallas College - North Lake,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 16,home,Dallas College - North Lake,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 16,home,Dallas College - North Lake,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 24,home,Dallas College - Cedar Valley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 24,home,Dallas College - Cedar Valley,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 25,home,Dallas College - Cedar Valley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 27,home,Dallas College - Eastfield,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 28,home,Dallas College - Eastfield,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Mar 28,home,Dallas College - Eastfield,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 1,home,Jarvis Christian College,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 2,home,Dallas College - Brookhaven,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 3,home,Dallas College - Brookhaven,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 3,home,Dallas College - Brookhaven,L,18-9,18,9,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 7,home,Bossier Parish,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 11,home,Dallas College - North Lake,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 11,home,Dallas College - North Lake,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 12,home,Dallas College - North Lake,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 15,home,Dallas College - Richland,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 15,home,Dallas College - Richland,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 20,home,Dallas College - Richland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 20,home,Dallas College - Richland,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 22,home,Dallas College - Richland,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 23,home,Dallas College - Cedar Valley,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 26,home,Dallas College - Cedar Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
Apr 26,home,Dallas College - Cedar Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
May 1,home,Dallas College - Eastfield,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
May 2,home,Dallas College - Eastfield,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
May 2,home,Dallas College - Eastfield,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - Mountain View,mountainviewcollege,charlesjohnsonc6l1,Charles Johnson
