date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Holyoke,L,12-11,12,11,1,win,20240501_w9o1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 30,home,Quinsigamond,W,15-4,15,4,11,win,20240430_xcbk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 29,home,Southern Maine CC,W,10-0,10,0,10,win,20240429_n6ao,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 28,home,UConn Avery Point,L,21-2,21,2,19,win,20240428_wosq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 27,home,Rhode Island,W,2-1,2,1,1,win,20240427_pefa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 27,home,Rhode Island,L,13-1,13,1,12,win,20240427_g1zh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 7,home,Quinsigamond,W,8-1,8,1,7,win,20240407_5j76,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Apr 7,home,Quinsigamond,L,6-4,6,4,2,win,20240407_h9b7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Mar 20,home,York County CC,L,19-7,19,7,12,win,20240320_fkno,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Mar 17,home,Bronx,L,14-12,14,12,2,win,20240317_i1x7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
Mar 16,home,Bronx,W,11-2,11,2,9,win,20240316_vn74,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Bunker Hill,bunkerhillcommunitycollege,oliversanquintinos8k,Oliver SanQuintin
