date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Lawson State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 6,home,Holmes,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 6,home,Holmes,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 7,home,Holmes,W,5-4,5,4,1.0,win,20150207_zurn,1,0,0,0,4.0,6,2,2,4.50,2,2,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 7,home,Marion Military,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 9,home,Huntington College JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 9,home,Huntington College JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 11,home,Faulkner JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 11,home,Faulkner JV,W,9-4,9,4,5.0,win,20150211_w7im,1,1,0,0,5.0,5,4,2,3.60,1,4,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
Feb 14,home,Lawson State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Wallace-Selma,wallacecommunitycollegeselma,tannerthompason6m6x,Tanner Thompason
