date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Arizona Western,W,3-2,3,2,1,win,20240403_2n7s,0,1,0,0,2.1,1,,,0.00,.86,1,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Mar 26,home,South Mountain,L,12-9,12,9,3,win,20240326_s4b9,0,0,0,0,3.0,1,,,0.00,.33,,4,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Mar 21,home,Langley Blaze,L,5-4,5,4,1,win,20240321_8krx,0,0,0,0,3.2,2,1,1,2.45,.82,1,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Mar 9,home,Cochise,W,7-6,7,6,1,win,20240309_lkek,0,0,0,0,0.1,2,3,3,81.00,9.00,1,,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Mar 6,home,Central Arizona,L,5-1,5,1,4,win,20240306_m74i,0,0,0,0,1.1,2,,,0.00,1.50,,,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Feb 28,home,Mesa,W,7-4,7,4,3,win,20240228_4u03,0,0,0,1,3.0,2,1,1,3.00,.67,,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Feb 24,home,Phoenix,W,5-1,5,1,4,win,20240224_7tc3,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Feb 21,home,Chandler-Gilbert,L,10-3,10,3,7,win,20240221_bdct,0,0,1,0,0.2,2,5,5,67.50,6.00,2,,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Feb 15,home,Scottsdale,L,9-7,9,7,2,win,20240215_xn26,0,0,0,0,4.0,6,2,2,4.50,1.75,1,3,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Feb 4,home,Salt Lake,L,9-1,9,1,8,win,20240204_uvyj,0,0,0,0,2.2,4,3,3,10.13,1.50,,1,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
Jan 26,home,Utah State Eastern,W,8-2,8,2,6,win,20240126_fpe5,0,0,0,0,1.1,2,2,2,13.50,3.75,3,1,2024,2023-24,div2,GateWay (AZ),gatewaycommunitycollegeaz,matmayeruhm2,Mat Mayer
