date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22  #,home,TNXL Academy,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Jan 28,home,Florida State Jacksonville,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Jan 29,home,Florida State Jacksonville,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 2,home,Edward Waters University JV,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 2,home,Edward Waters University JV,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 4,home,Polk State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 5,home,Polk State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 7,home,Rollins College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 9,home,Edward Waters University JV,W,4-0,4,0,4.0,win,20220209_5fb9,1,1,0,0,3.0,3,0,0,0.00,0,2,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 9,home,Edward Waters University JV,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 12,home,Inspiration Academy Post Grad,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
Feb 12,home,Inspiration Academy Post Grad,W,7-2,7,2,5.0,win,20220212_qjko,1,0,0,0,2.0,3,2,2,9.00,3,2,,2022,2021-22,div1,Daytona State,daytonastatecollege,zachmizrahi7fwv,Zach Mizrahi
