date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,El Paso,L,4-3,4,3,1.0,win,20170131_tgj3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Jan 31,home,El Paso,W,4-2,4,2,2.0,win,20170131_0n5r,1,1,0,0,4.0,2,0,0,0.00,0,4,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 3,home,Luna,W,3-2,3,2,1.0,win,20170203_ffnu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 3,home,Luna,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 4,home,Luna,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 4,home,Luna,W,5-1,5,1,4.0,win,20170204_cgnq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 7,home,El Paso,W,9-3,9,3,6.0,win,20170207_68y6,0,1,0,0,6.0,2,1,1,1.50,,1,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 7,home,El Paso,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 9,home,Trinidad State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 10,home,Trinidad State,L,9-4,9,4,5.0,win,20170210_uyio,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 10,home,Trinidad State,W,8-1,8,1,7.0,win,20170210_hlm5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 11,home,Trinidad State,L,8-7,8,7,1.0,win,20170211_kv4p,0,0,1,0,1.0,3,2,2,18.00,1,1,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 17,home,Utah State Eastern,L,5-3,5,3,2.0,win,20170217_lf4n,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 17,home,Utah State Eastern,W,8-6,8,6,2.0,win,20170217_lulz,0,0,0,0,1.0,3,1,1,9.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 18,home,Utah State Eastern,L,3-0,3,0,3.0,win,20170218_sri1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 18,home,Utah State Eastern,W,7-3,7,3,4.0,win,20170218_lu7l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 21,home,Arizona Western,W,4-0,4,0,4.0,win,20170221_7wpi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 21,home,Arizona Western,L,7-5,7,5,2.0,win,20170221_w48k,0,0,1,0,3.0,7,5,5,15.00,4,3,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 25,home,South Mountain,L,6-0,6,0,6.0,win,20170225_m738,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
Feb 25,home,South Mountain,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Eastern Arizona,easternarizonacollege,mikeyhoopero8k3,Mikey Hooper
