date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29  #,home,Univ. of North Alabama,,,,,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 4,home,Northeast Mississippi,W,17-8,17,8,9.0,win,20170204_c58s,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 4,home,Northeast Mississippi,L,9-1,9,1,8.0,win,20170204_qry9,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 7,home,Columbia State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 10,home,Itawamba,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 10,home,Itawamba,L,11-4,11,4,7.0,win,20170210_5530,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 14,home,Martin Methodist,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 14,home,Martin Methodist,L,4-3,4,3,1.0,win,20170214_a1pu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 17,home,Coastal Alabama - Brewton,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 17,home,Lurleen B. Wallace,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 18,home,Lurleen B. Wallace,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 18,home,Bishop State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 25,home,Northeast Mississippi,L,4-3,4,3,1.0,win,20170225_vws4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 25,home,Northeast Mississippi,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 28,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Feb 28,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Mar 2,home,Northwest Mississippi,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Mar 2,home,Northwest Mississippi,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
Mar 4,home,Northwest Mississippi,L,4-3,4,3,1.0,win,20170304_n3wt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,tracecromerizzm,Trace Cromer
