date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Rend Lake,W,12-4,12,4,8,win,20230328_ifqe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 26,home,Wabash Valley,L,5-4,5,4,1,win,20230326_hspl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 23,home,Wabash Valley,L,7-6,7,6,1,win,20230323_snb0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 20,home,Kaskaskia,L,9-7,9,7,2,win,20230320_ks62,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 14,home,Carl Sandburg,W,20-15,20,15,5,win,20230314_h7x4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 11,home,Olney Central,W,1-0,1,0,1,win,20230311_j8ov,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Mar 4,home,Illinois Central,W,17-4,17,4,13,win,20230304_nfb5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Feb 26,home,South Suburban,W,14-4,14,4,10,win,20230226_1mhb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Feb 14,home,Pensacola State,L,13-3,13,3,10,win,20230214_4mbr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Feb 12,home,Gulf Coast State,L,10-3,10,3,7,win,20230212_t7i1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Feb 5,home,Jackson State,W,15-14,15,14,1,win,20230205_vvvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
Feb 4,home,Chattanooga State,L,3-2,3,2,1,win,20230204_zxpq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,John A. Logan,johnalogancollege,cooperohlson4pq3,Cooper Ohlson
