date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Central Florida,L,12-6,12,6,6,win,20230506_1zv8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
May 5,home,Central Florida,L,11-3,11,3,8,win,20230505_krj5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 28,home,A3 Academy,W,6-3,6,3,3,win,20230428_r1nm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 26,home,Eastern Florida State,L,7-6,7,6,1,win,20230426_apts,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 22,home,Eastern Florida State,W,8-2,8,2,6,win,20230422_n72a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 21,home,Miami Dade,W,7-1,7,1,6,win,20230421_1vuy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 19,home,Indian River State,L,5-4,5,4,1,win,20230419_8tui,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 17,home,Inspiration Academy,W,24-0,24,0,24,win,20230417_r2rl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 15,home,Eastern Florida State,L,3-2,3,2,1,win,20230415_tci3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 14,home,Eastern Florida State,L,8-5,8,5,3,win,20230414_anhq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 8,home,Miami Dade,W,9-7,9,7,2,win,20230408_yuaq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 7,home,Miami Dade,L,7-4,7,4,3,win,20230407_iv71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 5,home,Miami Dade,L,5-2,5,2,3,win,20230405_odbk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 3,home,State College of Florida,L,5-2,5,2,3,win,20230403_fwgr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Apr 1,home,Indian River State,W,11-10,11,10,1,win,20230401_0c2e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 31,home,Indian River State,W,9-4,9,4,5,win,20230331_9omq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 29,home,Indian River State,L,9-4,9,4,5,win,20230329_o1wo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 25,home,Eastern Florida State,W,7-4,7,4,3,win,20230325_wasb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 24,home,Eastern Florida State,W,10-6,10,6,4,win,20230324_uvwi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 22,home,Eastern Florida State,L,9-5,9,5,4,win,20230322_xv69,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 18,home,Miami Dade,W,9-6,9,6,3,win,20230318_m9q3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 17,home,Miami Dade,L,8-3,8,3,5,win,20230317_5paw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
Mar 15,home,Miami Dade,W,5-2,5,2,3,win,20230315_292h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Florida SouthWestern State,floridasouthwesternstatecollege,lucashartmanq6e4,Lucas Hartman
