date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Angelina,L,6-2,6,2,4,win,20240406_zxas,0,0,0,0,2.1,1,,,0.00,.43,,,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Apr 1,home,Centenary,L,4-1,4,1,3,win,20240401_v9et,0,0,0,0,3.0,,1,,0.00,.33,1,2,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Mar 13,home,Tyler,L,11-3,11,3,8,win,20240313_qp88,0,0,0,0,0.1,1,,,0.00,3.00,,1,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Mar 2,home,Angelina,L,17-7,17,7,10,win,20240302_ayf1,0,0,0,0,0.1,6,4,4,108.00,18.00,,,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Feb 20,home,LSU Eunice,L,7-3,7,3,4,win,20240220_rge1,0,0,0,0,1.0,1,1,1,9.00,3.00,2,2,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Feb 16,home,Cowley,W,7-3,7,3,4,win,20240216_vdhl,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Feb 13,home,South Arkansas,W,10-6,10,6,4,win,20240213_6vxv,0,0,0,0,2.1,4,5,5,19.29,2.57,2,2,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Feb 9,home,Hinds,L,11-0,11,0,11,win,20240209_i4tn,0,0,0,0,0.1,2,1,1,27.00,6.00,,,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Feb 2,home,Northeastern Oklahoma A&M,L,8-3,8,3,5,win,20240202_7sb1,0,0,1,0,1.1,2,4,2,13.50,3.00,2,,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
Jan 28,home,Carl Albert State,W,11-10,11,10,1,win,20240128_ve5j,0,1,0,0,3.1,3,1,,0.00,1.20,1,4,2024,2023-24,div1,Panola,panolacollege,andrewrivera1bdc,Andrew Rivera
