date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Lincoln Land,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Feb 28,home,Lincoln Land,L,26-6,26,6,20.0,win,20160228_pzqn,1,0,1,0,2.0,8,13,11,49.50,4,2,1,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Feb 28,home,Lincoln Land,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 9,home,Kalamazoo Valley,W,14-1,14,1,13.0,win,20160309_p5sb,1,1,0,0,4.0,2,1,1,2.25,2,4,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 9,home,Kalamazoo Valley,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 10,home,Century,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 10,home,Century,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 11,home,Minnesota North College - Itasca,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 14,home,Muscatine,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 14,home,Muscatine,L,8-4,8,4,4.0,win,20160314_1xny,1,0,1,0,5.0,9,5,5,9.00,1,1,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 15,home,Erie,W,19-16,19,16,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 16,home,RCSJ Gloucester,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 16,home,RCSJ Gloucester,L,22-2,22,2,20.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 17  #,home,Washington,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 19,home,Kankakee,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 19,home,Kankakee,L,14-2,14,2,12.0,win,20160319_e96c,1,0,1,0,4.0,5,6,1,2.25,4,5,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 22,home,Madison,L,6-4,6,4,2.0,win,20160322_yr17,0,0,0,0,1.0,2,,,0.00,1,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
Mar 22,home,Madison,W,2-1,2,1,1.0,win,20160322_b1cy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Kishwaukee,kishwaukeecollege,rennytolentinowjsg,Renny Tolentino
