date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,SUNY Broome,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 14,home,SUNY Broome,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 15,home,Borough of Manhattan,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 15,home,Borough of Manhattan,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 21,home,SUNY Adirondack,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 22,home,SUNY Adirondack,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 22,home,SUNY Adirondack,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 27,home,Rockland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 28,home,Rockland,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Mar 31,home,Western Connecticut State University JV,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 2,home,Orange County,W,14-4,14,4,10.0,win,20150402_juih,0,0,0,0,1.0,2,,,0.00,1,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 3,home,Orange County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 4,home,Orange County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 4,home,Orange County,L,11-6,11,6,5.0,win,20150404_w8bj,0,0,0,0,0.1,,,,0.00,2,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 9,home,Ulster County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 9,home,Ulster County,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 10,home,Ulster County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 11,home,Ulster County,L,8-3,8,3,5.0,win,20150411_xzyn,0,0,0,0,2.0,1,,,0.00,2,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 16,home,Sullivan County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 17,home,Sullivan County,L,12-3,12,3,9.0,win,20150417_j4en,0,0,0,0,1.0,4,3,3,27.00,,2,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 18,home,Sullivan County,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 18,home,Sullivan County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 22,home,Westchester,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 23,home,Westchester,L,11-9,11,9,2.0,win,20150423_bfsa,0,0,0,0,1.1,2,2,2,13.50,1,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 25,home,Westchester,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 25,home,Westchester,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
Apr 29,home,ASA New York,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
May 2,home,Rockland,L,12-2,12,2,10.0,win,20150502_lysb,0,0,0,0,1.0,1,,,0.00,2,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
May 2,home,Rockland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Dutchess,dutchesscommunitycollege,danprechtelw2im,Dan Prechtel
